00048818170004881994,00071,2
00048818170004881994,00077,2
00048818170004881994,00148,8
00048818170004881994,00155,7
00048818170004881994,00None,2
00048828890004883113,00043,7
00048828890004883113,00044,1
00048828890004883113,00061,4
00048830510004883458,00034,1
00048830510004883458,00043,1
00048830510004883458,00227,1
00048830510004883458,00297,1
00048830510004883458,00None,5
00048831710004883587,00229,1
00048831710004883587,00None,2
00048836430004885212,00168,18
00048836430004885212,00301,1
00048836430004885212,00347,1
00048836430004885212,00398,1
00048836430004885212,00568,1
00048836430004885212,00601,1
00048836430004885212,00634,1
00048836430004885212,00694,1
00048836430004885212,00766,2
00048836430004885212,00844,1
00048836430004885212,00847,1
00048836430004885212,00860,1
00048836430004885212,00873,1
00048836430004885212,00907,1
00048836430004885212,00None,9
00048836430004885212,01038,1
00048836430004885212,01165,1
00048836430004885212,01286,1
00048836460004884339,00066,1
00048836460004884339,00155,9
00048836460004884339,00156,1
00048836460004884339,00None,10
00048836520004883812,00062,8
00048836520004883812,00070,12
00048836520004883812,00None,1
00048840520004885430,00540,2
00048840520004885430,00542,1
00048840520004885430,00618,11
00048840520004885430,00856,1
00048840520004885430,00None,12
00048840520004885430,01212,1
00048840520004885430,01284,15
00048840520004885430,01309,1
00048843910004885669,00057,1
00048843910004885669,00None,12
00048852760004885433,00125,1
00048854920004888967,00101,1
00048854920004888967,00107,1
00048854920004888967,00173,2
00048854920004888967,00176,2
00048854920004888967,00200,2
00048854920004888967,00293,13
00048854920004888967,00None,34
00048854920004888967,01005,1
00048854920004888967,01066,1
00048854920004888967,01240,1
00048854920004888967,01286,2
00048854920004888967,01289,2
00048854920004888967,01840,1
00048888890004889111,00094,4
00048888890004889111,00None,1
00048891280004890819,00337,8
00048891280004890819,00400,8
00048891280004890819,00839,5
00048891280004890819,00954,1
00048891280004890819,00None,11
00048891280004890819,01213,1
00048891280004890819,01416,8
00048891280004890819,01417,1
00048891280004890819,01470,1
00048891280004890819,01498,1
00048891280004890819,01505,7
00048909010004891974,00584,2
00048909010004891974,00None,2
00048921150004892604,00209,1
00048921150004892604,00None,2
00048939350004893994,00None,1
00048947350004895754,00None,1
00048954750004897159,00294,21
00048954750004897159,00392,2
00048954750004897159,00394,44
00048954750004897159,00395,1
00048954750004897159,00None,25
00048954750004897159,01217,7
00048954750004897159,01289,14
00048954750004897159,01418,1
00048954750004897159,01420,2
00048954750004897159,01451,1
00048954750004897159,01492,1
00048954750004897159,01549,1
00048954750004897159,01575,37
00048962080004896729,00140,1
00048962080004896729,00416,1
00048962080004896729,00489,1
00048972290004897397,00058,1
00048972290004897397,00None,5
00048974740004898751,00083,1
00048974740004898751,00202,30
00048974740004898751,00529,3
00048974740004898751,00677,10
00048974740004898751,00810,11
00048974740004898751,00None,19
00048974740004898751,01017,9
00048974740004898751,01219,1
00048987420004898921,000000,2
00048987420004898921,00014,1
00048990180004899569,00231,2
00048990180004899569,00263,1
00049014020004901917,00124,1
00049014020004901917,00142,8
00049014020004901917,00255,8
00049014020004901917,00410,1
00049014020004901917,00None,5
00049020250004902395,00177,2
00049020250004902395,00185,1
00049020250004902395,00237,9
00049020250004902395,00None,2
00049024610004902593,00048,1
00049026640004902905,00None,3
00049029740004903889,00270,1
00049029740004903889,00324,10
00049029740004903889,00660,1
00049029740004903889,00None,3
00049048930004904979,00057,1
00049054670004905683,00081,1
00049054670004905683,00083,7
00049054670004905683,00089,11
00049054670004905683,00113,8
00049054670004905683,00127,5
00049054670004905683,00133,7
00049054670004905683,00None,1
00049062800004906744,00033,9
00049062800004906744,00041,8
00049062800004906744,00151,6
00049062800004906744,00346,1
00049062800004906744,00None,4
00049065300004907053,00None,2
00049075390004907792,00006,2
00049075390004907792,00None,1
00049094680004911574,00074,1
00049094680004911574,00098,5
00049094680004911574,00274,6
00049094680004911574,00465,1
00049094680004911574,00467,1
00049094680004911574,00505,3
00049094680004911574,00542,8
00049094680004911574,00584,1
00049094680004911574,00602,1
00049094680004911574,00780,1
00049094680004911574,00None,10
00049094680004911574,01028,4
00049094680004911574,01079,1
00049094680004911574,01283,1
00049094680004911574,01499,1
00049094760004909623,00None,1
00049100830004910412,00None,1
00049174570004917647,00166,1
00049183970004918546,00None,1
00049258290004926346,00None,1
00049277780004927995,00041,2
00049280600004929316,00273,1
00049280600004929316,00603,1
00049280600004929316,00None,1
00049297650004930114,00028,1
00049297650004930114,00076,1
00049297650004930114,00238,22
00049297650004930114,00254,17
00049297650004930114,00None,3
00049301710004930932,000000,1
00049301710004930932,00083,1
00049301710004930932,00222,1
00049301710004930932,00229,1
00049301710004930932,00410,2
00049301710004930932,00489,1
00049301710004930932,00582,3
00049301710004930932,00646,1
00049301710004930932,00661,1
00049301710004930932,00724,1
00049301710004930932,00None,7
00049309910004931086,00047,1
00049309910004931086,00None,3
00049311420004932213,00111,1
00049311420004932213,00165,18
00049311420004932213,00336,17
00049311420004932213,00404,1
00049311420004932213,00423,2
00049311420004932213,00531,12
00049311420004932213,00569,1
00049311420004932213,00725,1
00049311420004932213,00768,9
00049311420004932213,00783,1
00049311420004932213,00None,16
00049311420004932213,01034,97
00049343960004934784,00None,1
00049380480004940106,01351,1
00049380480004940106,01388,1
00049423300004943575,00964,1
00049423300004943575,00None,8
00049423300004943575,01022,20
00049423300004943575,01043,2
00049444750004944864,00035,1
00049444750004944864,00076,1
00049444750004944864,00None,2
00049449270004945080,00080,1
00049449270004945080,00None,4
00049455980004945681,00None,1
00049460710004946221,00None,2
00049469070004948321,00162,1
00049469070004948321,00274,13
00049469070004948321,00356,5
00049469070004948321,00357,1
00049469070004948321,00627,4
00049469070004948321,00641,1
00049469070004948321,00866,9
00049469070004948321,00949,12
00049469070004948321,00None,5
00049482020004948559,00None,1
00049488980004949751,00758,6
00049488980004949751,00835,1
00049488980004949751,00None,2
00049522500004953134,00217,5
00049528910004953107,00112,1
00049542770004955142,00193,1
00049555190004956349,00279,2
00049555190004956349,00None,2
00049558260004956883,00652,2
00049564080004956898,00222,1
00049564080004956898,00None,2
00049566060004957131,00248,1
00049569580004957108,00None,1
00049577520004957946,00None,1
00049580080004958292,00None,1
00049584860004961280,00482,13
00049584860004961280,00None,31
00049584860004961280,01093,1
00049584860004961280,01097,1
00049584860004961280,01310,1
00049584860004961280,01316,1
00049584860004961280,01351,5
00049584860004961280,01436,1
00049584860004961280,01568,1
00049584860004961280,02002,1
00049584860004961280,02082,13
00049621690004962831,00069,1
00049621690004962831,00None,4
00049623450004962593,00211,4
00049623450004962593,00None,1
00049629280004963726,00None,8
00049635450004963967,00None,1
00049638750004965059,00679,4
00049646880004965432,00None,1
00049656940004965822,00None,1
00049658820004966400,00081,2
00049658820004966400,00216,1
00049658820004966400,00260,1
00049658820004966400,00None,3
00049662620004966968,00289,1
00049662620004966968,00291,1
00049662620004966968,00356,1
00049662620004966968,00380,1
00049662620004966968,00381,1
00049662620004966968,00424,1
00049662620004966968,00536,1
00049662620004966968,00561,1
00049662620004966968,00564,3
00049662620004966968,00576,1
00049662620004966968,00591,2
00049662620004966968,00None,54
00049670240004967513,00199,7
00049670240004967513,00229,1
00049670240004967513,00238,1
00049670240004967513,00352,2
00049670240004967513,00412,1
00049670240004967513,00433,1
00049670240004967513,00None,46
00049676910004967778,00None,11
00049677330004967928,00155,1
00049678220004968368,00443,8
00049678220004968368,00495,2
00049678220004968368,00503,1
00049678220004968368,00537,1
00049678220004968368,00None,3
00049684320004968936,00None,4
00049686670004972059,00639,14
00049686670004972059,00640,1
00049686670004972059,00641,1
00049686670004972059,00None,18
00049686670004972059,01269,8
00049686670004972059,01315,4
00049686670004972059,02204,15
00049686670004972059,02229,1
00049686670004972059,02850,1
00049686670004972059,02981,1
00049690040004969224,00037,1
00049690040004969224,00074,16
00049690040004969224,00None,3
00049692850004970182,00231,7
00049692850004970182,00None,5
00049701330004970784,00None,9
00049710540004971453,00None,6
00049717040004973687,00170,1
00049717040004973687,00173,1
00049717040004973687,00474,8
00049717040004973687,00None,13
00049717040004973687,01335,1
00049721510004976272,00615,1
00049721510004976272,00None,34
00049721510004976272,02014,1
00049721510004976272,02760,1
00049721510004976272,02887,2
00049721670004972827,00None,1
00049738830004974037,00None,1
00049739780004974157,00None,3
00049742770004975100,00088,1
00049742770004975100,00238,19
00049742770004975100,00725,10
00049742770004975100,00None,10
00049745920004974755,00None,1
00049748110004975062,00None,1
00049753000004976159,00None,10
00049753580004975491,00None,3
00049755470004976088,00229,5
00049755470004976088,00None,4
00049758180004976172,00205,3
00049758180004976172,00274,2
00049758180004976172,00304,7
00049758180004976172,00None,1
00049761470004976313,00None,1
00049762200004976655,00039,1
00049762200004976655,00361,1
00049762200004976655,00None,3
00049763710004976729,00249,18
00049763710004976729,00None,3
00049767590004977018,00124,16
00049767590004977018,00158,1
00049767590004977018,00None,6
00049767960004976949,00124,5
00049767960004976949,00None,1
00049770130004977304,00None,2
00049772790004977526,00127,2
00049772790004977526,00216,2
00049772790004977526,00None,1
00049773240004977685,00None,12
00049775880004977990,00114,1
00049775880004977990,00268,1
00049775880004977990,00None,1
00049777480004978568,00125,1
00049777480004978568,00204,43
00049777480004978568,00277,1
00049777480004978568,00285,1
00049777480004978568,00334,1
00049777480004978568,00622,1
00049777480004978568,00None,15
00049783160004978556,00103,1
00049786060004978760,00026,1
00049786060004978760,00028,3
00049786060004978760,00062,1
00049786060004978760,00None,1
00049787760004979085,00013,9
00049787760004979085,00014,1
00049787760004979085,00None,4
00049791450004979377,00None,1
00049795360004981379,00279,1
00049795360004981379,00661,1
00049795360004981379,00840,9
00049795360004981379,00None,14
00049795360004981379,01299,3
00049795360004981379,01400,10
00049799370004980474,00None,2
00049816460004982072,00None,4
00049828400004983072,000000,1
00049839830004984609,00287,1
00049839830004984609,00None,2
00049840490004984178,00None,2
00049844360004985641,00701,11
00049844360004985641,00787,6
00049844360004985641,00799,3
00049844360004985641,00None,1
00049847130004985424,00None,1
00049855120004985849,00None,1
00049858620004985954,00None,1
00049860170004987089,00799,1
00049860170004987089,00None,7
00049862470004986458,00047,1
00049862470004986458,00048,2
00049865660004986758,00None,1
00049868960004987491,00329,4
00049868960004987491,00None,3
00049871590004987318,00050,1
00049876940004988108,00190,1
00049876940004988108,00None,6
00049881150004988672,00153,8
00049881150004988672,00432,1
00049881150004988672,00None,7
00049881590004988341,00None,1
00049883980004988582,00None,1
00049886420004989430,00607,1
00049887340004988848,00None,1
00049894890004989920,00None,3
00049899810004990155,00None,1
00049906920004990839,00None,1
00049907490004991321,00013,17
00049907490004991321,00014,1
00049907490004991321,00256,1
00049907490004991321,00264,42
00049907490004991321,00404,1
00049907490004991321,00407,7
00049907490004991321,00422,1
00049907490004991321,00426,1
00049907490004991321,00431,1
00049907490004991321,00None,10
00049909080004991082,00None,1
00049911450004991262,00075,1
00049913890004994301,00034,1
00049913890004994301,00063,22
00049913890004994301,00088,48
00049913890004994301,00244,1
00049913890004994301,00247,1
00049913890004994301,00527,47
00049913890004994301,00881,21
00049913890004994301,00None,71
00049913890004994301,01129,1
00049913890004994301,01305,1
00049913890004994301,01668,2
00049915610004992436,00None,5
00049936410004994277,00146,1
00049936410004994277,00377,1
00049936410004994277,00558,1
00049936410004994277,00560,3
00049936410004994277,00618,113
00049936410004994277,00None,30
00049943390004994444,00041,2
00049943390004994444,00043,3
00049943390004994444,00None,18
00049945080004994716,00043,2
00049945080004994716,00118,2
00049945080004994716,00None,18
00049946470004994962,00244,1
00049946470004994962,00None,2
00049947870004994994,00005,23
00049947870004994994,00068,4
00049947870004994994,00077,1
00049947870004994994,00079,1
00049947870004994994,00None,13
00049950800004996511,000000,1
00049950800004996511,00094,1
00049950800004996511,00177,1
00049950800004996511,00331,1
00049950800004996511,00807,10
00049950800004996511,00None,17
00049950800004996511,01118,1
00049950800004996511,01390,1
00049965760004996677,00None,1
00049967390004997228,00044,1
00049967390004997228,00None,8
00049971140004997357,00None,12
00049983060004998461,00122,1
00049983060004998461,00127,1
00049983060004998461,00None,6
00049985510004999087,00074,1
00049985510004999087,00076,1
00049985510004999087,00107,1
00049985510004999087,00227,1
00049985510004999087,00268,1
00049985510004999087,00279,1
00049985510004999087,00381,35
00049985510004999087,00None,20
00049990060005000837,00None,29
00049990060005000837,01090,2
00049990060005000837,01273,15
00049990060005000837,01470,1
00049990060005000837,01491,1
00049992250004999385,00014,1
00049992250004999385,00015,15
00049992250004999385,00None,4
00050002490005000342,00077,87
00050002490005000342,00None,2
00050009000005001458,00None,6
00050019560005002688,00508,2
00050019560005002688,00711,1
00050019560005002688,00None,6
00050028890005003165,00027,5
00050028890005003165,00None,2
00050032240005003542,00194,3
00050032240005003542,00231,1
00050036310005003956,00None,2
00050041250005004356,00058,24
00050041250005004356,00None,2
00050046140005004774,00None,1
00050046830005005357,00288,1
00050046830005005357,00327,2
00050046830005005357,00446,1
00050046830005005357,00476,1
00050046830005005357,00614,1
00050046830005005357,00None,10
00050054220005005662,00None,3
00050057200005005954,00178,1
00050057200005005954,00None,5
00050060110005006177,00012,1
00050060110005006177,00None,2
00050062440005006332,00None,2
00050064050005006552,00None,3
00050072580005007336,00None,1
00050074160005007610,00None,3
00050078050005008321,00None,4
00050081810005009744,00054,2
00050081810005009744,00068,1
00050081810005009744,00109,1
00050081810005009744,00115,1
00050081810005009744,00142,1
00050081810005009744,00238,1
00050081810005009744,00261,23
00050081810005009744,00341,1
00050081810005009744,00353,2
00050081810005009744,00527,21
00050081810005009744,00545,30
00050081810005009744,00611,1
00050081810005009744,00638,1
00050081810005009744,00813,10
00050081810005009744,00850,1
00050081810005009744,00970,1
00050081810005009744,00None,27
00050081810005009744,01150,1
00050081810005009744,01157,1
00050081810005009744,01414,1
00050097980005009953,00None,4
00050099340005010673,00538,1
00050099340005010673,00None,12
00050100240005010072,00None,2
00050101270005010814,00054,1
00050101270005010814,00None,13
00050107320005010825,00None,5
00050108060005011650,00259,1
00050108060005011650,00268,9
00050108060005011650,00None,7
00050111130005011335,000000,9
00050111130005011335,00021,1
00050111130005011335,00None,7
00050114120005012133,00037,1
00050114120005012133,00039,1
00050114120005012133,00280,1
00050114120005012133,00420,2
00050114120005012133,00426,1
00050114120005012133,00None,17
00050121440005013144,00080,6
00050121440005013144,00280,6
00050121440005013144,00370,8
00050121440005013144,00411,2
00050121440005013144,00905,1
00050121440005013144,00None,5
00050122490005012725,00208,2
00050122490005012725,00245,10
00050122490005012725,00311,15
00050122490005012725,00327,1
00050122490005012725,00331,1
00050122490005012725,00334,1
00050122490005012725,00339,4
00050122490005012725,00439,1
00050122490005012725,00None,4
00050130560005013571,00403,7
00050130560005013571,00None,3
00050132120005013435,00177,5
00050132120005013435,00None,2
00050134970005013611,00None,1
00050136750005015592,00617,6
00050136750005015592,00687,3
00050136750005015592,00952,4
00050136750005015592,00961,1
00050136750005015592,00None,5
00050136750005015592,01085,1
00050136750005015592,01280,1
00050136750005015592,01474,2
00050136750005015592,01580,10
00050136750005015592,01739,2
00050136750005015592,01750,1
00050145320005014667,00None,1
00050149240005015382,00174,3
00050149240005015382,00182,1
00050149240005015382,00None,3
00050154420005015507,00041,1
00050154420005015507,00None,1
00050154420005015702,00None,1
00050156910005018301,00247,1
00050156910005018301,00429,1
00050156910005018301,00448,7
00050156910005018301,00None,7
00050156910005018301,01216,7
00050156910005018301,01317,2
00050156910005018301,01326,3
00050156910005018301,01345,5
00050156910005018301,01639,5
00050156910005018301,02292,1
00050158760005016146,00092,1
00050158760005016146,00123,1
00050158760005016146,00237,1
00050185750005018757,00073,1
00050185750005018757,00108,2
00050185750005018757,00127,5
00050185750005018757,00None,1
00050186690005018863,00013,1
00050186690005018863,00038,1
00050186690005018863,00068,13
00050186690005018863,00095,2
00050189880005019486,00055,10
00050189880005019486,00057,3
00050189880005019486,00212,10
00050189880005019486,00246,10
00050189880005019486,00251,10
00050189880005019486,00None,3
00050199920005020272,00None,1
00050205520005020852,00None,1
00050211040005021275,00132,1
00050213470005022958,00195,1
00050213470005022958,00None,3
00050228800005023210,00None,4
00050232700005023500,00041,11
00050232700005023500,00151,1
00050232700005023500,00None,2
00050244570005025455,00298,1
00050244570005025455,00330,1
00050244570005025455,00343,1
00050244570005025455,00627,1
00050244570005025455,00None,9
00050259790005026075,00None,1
00050264430005026773,00209,1
00050270370005027221,00None,1
00050274850005027803,00None,2
00050289430005029486,00369,1
00050296510005030160,00128,1
00050296510005030160,00446,1
00050296510005030160,00None,12
00050301370005030237,00036,1
00050301370005030237,00None,2
00050302220005030505,00070,1
00050302220005030505,00None,13
00050305640005030741,00112,1
00050305640005030741,00130,1
00050305640005030741,00None,6
00050308550005031802,00321,1
00050308550005031802,00329,1
00050308550005031802,00464,1
00050308550005031802,00589,6
00050308550005031802,00590,1
00050308550005031802,00679,8
00050308550005031802,00764,1
00050308550005031802,00None,5
00050311250005031415,00124,1
00050311250005031415,00127,1
00050311250005031415,00130,43
00050311250005031415,00131,4
00050311250005031415,00253,1
00050311250005031415,00None,17
00050314640005032656,00155,1
00050314640005032656,00340,1
00050314640005032656,00None,10
00050314640005032656,01049,1
00050314640005032656,01118,1
00050318780005032374,00043,1
00050318780005032374,00054,1
00050318780005032374,00098,1
00050318780005032374,00434,1
00050318780005032374,00None,2
00050325000005033950,00165,1
00050325000005033950,00219,1
00050325000005033950,00353,1
00050325000005033950,00552,1
00050325000005033950,00777,1
00050325000005033950,00837,1
00050325000005033950,00839,8
00050325000005033950,00None,10
00050325000005033950,01019,5
00050327540005033296,00542,1
00050333650005033477,000000,1
00050340130005034981,00435,18
00050340130005034981,00464,1
00050340130005034981,00598,1
00050340130005034981,00931,1
00050340130005034981,00None,6
00050341510005034301,00None,2
00050350550005035381,00253,1
00050350550005035381,00None,1
00050350640005036208,00105,1
00050350640005036208,00196,1
00050350640005036208,00645,3
00050350640005036208,00None,12
00050350640005036208,01114,2
00050354440005035600,00101,1
00050354440005035600,00None,1
00050364770005037114,00025,1
00050364770005037114,00229,1
00050364770005037114,00None,2
00050380530005039740,00394,4
00050380530005039740,00None,1
00050380530005039740,01283,1
00050380530005039740,01512,1
00050396990005039987,00080,1
00050396990005039987,00231,12
00050396990005039987,00232,4
00050396990005039987,00233,2
00050396990005039987,00259,2
00050396990005039987,00None,2
00050398090005040816,00None,1
00050401200005040816,00292,2
00050406390005041539,00226,31
00050406390005041539,00528,1
00050406390005041539,00None,11
00050416890005041836,00108,1
00050416890005041836,00None,1
00050424910005042887,00051,2
00050424910005042887,00066,17
00050424910005042887,00306,12
00050424910005042887,00309,1
00050424910005042887,00326,1
00050424910005042887,00344,1
00050424910005042887,00None,2
00050432690005043383,00None,2
00050437090005043827,00026,1
00050437090005043827,00None,3
00050439210005044047,00069,1
00050439210005044047,00122,1
00050439210005044047,00None,1
00050442440005044485,00065,17
00050442440005044485,00067,1
00050442440005044485,00143,8
00050442440005044485,00153,1
00050442440005044485,00154,9
00050442440005044485,00None,1
00050443070005044689,00320,1
00050443070005044689,00None,1
00050454100005045483,00None,1
00050461470005046969,00119,1
00050461470005046969,00384,1
00050461470005046969,00546,2
00050461470005046969,00696,1
00050461470005046969,00717,1
00050461470005046969,00None,30
00050470740005047206,00None,4
00050472730005047479,00092,1
00050472730005047479,00None,4
00050475430005048366,00096,34
00050475430005048366,00None,15
00050483640005048719,00None,1
00050503520005050508,00112,1
00050511930005051570,00067,2
00050511930005051570,00254,1
00050511930005051570,00273,71
00050511930005051570,00345,1
00050511930005051570,00None,26
00050516370005052314,00105,1
00050516370005052314,00111,1
00050516370005052314,00190,1
00050516370005052314,00248,1
00050516370005052314,00497,2
00050516370005052314,00562,1
00050516370005052314,00573,1
00050516370005052314,00620,1
00050516370005052314,00624,1
00050516370005052314,00None,69
00050519430005052192,00243,6
00050522210005052455,00066,1
00050526550005053209,00None,16
00050532400005053490,00None,1
00050534150005054577,00None,1
00050546710005054952,00None,1
00050550580005055540,00237,1
00050550580005055540,00272,1
00050550580005055540,00287,1
00050550580005055540,00338,1
00050550580005055540,00413,9
00050550580005055540,00416,1
00050550580005055540,00None,35
00050552610005055754,00223,1
00050552610005055754,00258,10
00050552610005055754,00427,1
00050552610005055754,00432,2
00050552610005055754,00None,3
00050556310005055677,00None,2
00050557270005056000,00070,1
00050557270005056000,00105,73
00050557270005056000,00107,7
00050557270005056000,00125,1
00050557270005056000,00131,4
00050557270005056000,00140,2
00050557270005056000,00None,14
00050558150005056073,00073,12
00050559740005058241,00None,23
00050559740005058241,01407,3
00050559740005058241,01790,9
00050561780005056300,00026,1
00050561780005056300,00None,2
00050563610005056736,00347,1
00050563610005056736,00None,2
00050567980005057291,00042,1
00050567980005057291,00292,1
00050567980005057291,00None,2
00050573480005057870,00315,20
00050573480005057870,00None,3
00050577960005058578,00085,1
00050577960005058578,00116,13
00050577960005058578,00288,3
00050577960005058578,00336,1
00050577960005058578,00443,14
00050577960005058578,00458,1
00050577960005058578,00None,4
00050579330005059106,00341,1
00050579330005059106,00430,11
00050579330005059106,00501,1
00050579330005059106,00None,9
00050579330005059106,01081,1
00050583960005058676,00076,1
00050583960005058676,00085,1
00050583960005058676,00100,1
00050583960005058676,00212,90
00050583960005058676,00None,9
00050587860005059559,00248,51
00050587860005059559,00423,1
00050587860005059559,00702,1
00050587860005059559,00714,1
00050587860005059559,00718,90
00050587860005059559,00728,2
00050587860005059559,00None,41
00050592510005060386,00210,1
00050592510005060386,00409,1
00050592510005060386,00488,1
00050592510005060386,00869,1
00050592510005060386,00None,9
00050593380005059916,00045,1
00050593380005059916,00243,10
00050593380005059916,00343,1
00050593380005059916,00451,18
00050593380005059916,00528,20
00050593380005059916,00None,6
00050596300005059816,00028,50
00050596300005059816,00029,4
00050596300005059816,00None,3
00050599830005060750,00584,1
00050599830005060750,00None,9
00050610370005061245,00None,3
00050613050005061646,00021,9
00050624360005062614,00None,1
00050625320005062743,00None,2
00050626720005063176,00078,6
00050626720005063176,00261,1
00050626720005063176,00449,9
00050626720005063176,00None,6
00050632380005063439,00141,1
00050632380005063439,00None,1
00050635960005063740,00049,1
00050635960005063740,00052,1
00050635960005063740,00079,1
00050635960005063740,00None,1
00050638020005064893,00197,1
00050638020005064893,00272,1
00050638020005064893,00275,150
00050638020005064893,00401,128
00050638020005064893,00406,149
00050638020005064893,00407,1
00050638020005064893,00411,1
00050638020005064893,00586,3
00050638020005064893,00660,291
00050638020005064893,00706,2
00050638020005064893,00746,1
00050638020005064893,00769,1
00050638020005064893,00817,11
00050638020005064893,00859,1
00050638020005064893,00930,1
00050638020005064893,00970,1
00050638020005064893,00None,98
00050638980005064038,00134,1
00050640930005064337,00181,1
00050640930005064337,00None,1
00050643740005064581,00None,1
00050652120005065790,00019,1
00050652120005065790,00024,2
00050652120005065790,00058,1
00050652120005065790,00117,1
00050652120005065790,00118,2
00050652120005065790,00145,6
00050652120005065790,00175,1
00050652120005065790,00214,3
00050652120005065790,00280,1
00050652120005065790,00298,4
00050652120005065790,00425,1
00050652120005065790,00None,117
00050653690005066049,00369,4
00050659240005065944,00None,3
00050659240005065986,00None,2
00050661110005066254,00None,1
00050663350005066730,00None,2
00050664790005066804,00None,1
00050668690005067483,00303,1
00050668690005067483,00None,3
00050673090005068227,00547,1
00050673090005068227,00None,2
00050675410005068174,00247,1
00050682960005068394,00035,1
00050685550005068768,00None,1
00050688240005069834,00199,4
00050688240005069834,00None,5
00050691270005069219,00None,1
00050698990005070936,00None,4
00050710380005071157,00087,1
00050710380005071157,00088,2
00050710380005071157,00None,107
00050711300005071316,00None,1
00050712270005071355,00051,9
00050712270005071355,00None,85
00050713780005071540,00069,4
00050713780005071540,00None,1
00050716090005072055,00073,6
00050716090005072055,00155,1
00050716090005072055,00236,1
00050716090005072055,00None,112
00050721560005074029,00None,18
00050721560005074029,01205,1
00050721560005074029,01208,1
00050721560005074029,01248,1
00050721560005074029,01566,1
00050721560005074029,01700,2
00050727220005073866,00530,4
00050727220005073866,00None,3
00050731730005074157,00399,6
00050731730005074157,00437,1
00050731730005074157,00531,1
00050731730005074157,00544,1
00050731730005074157,00593,1
00050731730005074157,00None,8
00050740920005074325,00113,1
00050740920005074325,00None,4
00050741660005075770,00265,2
00050741660005075770,00588,3
00050741660005075770,00589,1
00050741660005075770,00None,1
00050743900005074529,00None,1
00050745470005074695,00112,1
00050745470005074695,00None,1
00050755520005075770,00119,1
00050755520005075770,00153,1
00050755520005075770,00None,1
00050756420005075921,00177,1
00050756420005075921,00None,3
00050756490005075829,00094,2
00050761590005076513,00237,9
00050761590005076513,00297,17
00050761590005076513,00None,3
00050763780005076701,00None,4
00050765720005076725,00044,8
00050765720005076725,00095,1
00050765720005076725,00None,3
00050769350005077160,00None,2
00050770770005077257,00094,21
00050770770005077257,00100,2
00050770770005077257,00127,1
00050770770005077257,00136,2
00050770770005077257,00145,2
00050770770005077257,00None,3
00050775350005077712,00None,2
00050775750005077927,00138,1
00050775750005077927,00221,1
00050775750005077927,00None,21
00050777740005078092,00092,1
00050777740005078092,00None,4
00050780720005078687,00193,64
00050780720005078687,00228,41
00050780720005078687,00514,33
00050780720005078687,00533,1
00050780720005078687,00None,23
00050782340005078400,000000,1
00050782340005078400,00048,1
00050782340005078400,00None,5
00050784620005079574,00473,1
00050784620005079574,00597,1
00050784620005079574,00598,15
00050784620005079574,00600,2
00050784620005079574,00605,17
00050784620005079574,00606,4
00050784620005079574,00None,18
00050787810005079600,00027,10
00050787810005079600,00None,12
00050813850005081525,00105,1
00050813850005081525,00None,1
00050817940005082249,00None,2
00050823090005082434,000000,1
00050834490005083910,00None,9
00050839780005084182,00052,2
00050839780005084182,00None,1
00050846910005084909,00None,1
00050853540005085425,00None,2
00050854900005085678,00None,2
00050857330005086124,00None,3
00050863630005086489,00017,1
00050863630005086489,00None,3
00050867130005087065,00None,11
00050873280005088315,00514,1
00050873280005088315,00614,1
00050873280005088315,00None,41
00050887970005089464,00None,1
00050895390005090779,00123,2
00050895390005090779,00197,2
00050907230005091130,00320,19
00050907230005091130,00369,1
00050907230005091130,00None,4
00050912020005091781,00332,2
00050912020005091781,00423,15
00050912020005091781,00463,3
00050912020005091781,00None,7
00050918400005092251,00340,2
00050918400005092251,00None,4
00050923180005092670,00252,1
00050923180005092670,00None,6
00050927540005092899,00110,12
00050929570005094377,00292,4
00050929570005094377,00870,3
00050929570005094377,00None,1
00050929570005094377,01091,2
00050929690005093158,00None,1
00050934450005093590,00None,3
00050935320005094220,00None,6
00050940210005095439,00294,1
00050940210005095439,00548,9
00050940210005095439,00674,1
00050940210005095439,00735,1
00050940210005095439,00None,9
00050940210005095439,01113,1
00050942790005094406,00None,2
00050944390005094626,00None,2
00050944590005094607,00None,1
00050946640005094947,00None,2
00050950160005095605,00155,1
00050950160005095605,00433,1
00050950160005095605,00None,5
00050950680005095355,00207,2
00050950680005095355,00238,40
00050950680005095355,00275,8
00050950680005095355,00None,4
00050954190005095521,00None,4
00050955880005095849,00None,1
00050956660005095958,00None,3
00050959220005097169,00122,1
00050959220005097169,00None,23
00050962270005096700,00None,2
00050970360005097226,000000,1
00050970360005097226,00None,4
00050973440005097448,00None,1
00050975370005097651,00None,2
00050977100005098034,00045,9
00050977100005098034,00190,2
00050977100005098034,00None,2
00050980940005098613,00None,2
00050995000005099673,00None,2
00050997370005099913,00066,1
00051000100005100214,00062,2
00051000100005100214,00064,19
00051000100005100214,00None,3
00051152740005115470,00097,1
00051152740005115470,00None,1
00051171030005117591,00016,1
00051171030005117591,00259,1
00051171030005117591,00474,1
00051187200005118866,00131,1
00051187200005118866,00None,1
00051192700005119861,00089,4
00051192700005119861,00None,3
00051219500005123080,00415,4
00051219500005123080,00967,3
00051219500005123080,00None,5
00051223600005122500,00None,1
00051232240005123437,00074,4
00051232240005123437,00None,1
00051248600005125229,00None,4
00051258280005139015,00None,5
